organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	SP1	SP1	SP1	6667	ncbigene_symbol	23	16
9606	Homo sapiens	Primates	SP1	SP1	PSG1	5669	ncbigene_synonym	23	16
9606	Homo sapiens	Primates	SP1	SP1	DAND5	199699	ncbigene_synonym	23	16
9606	Homo sapiens	Primates	MALAT1	MALAT1	MALAT1	378938	ncbigene_symbol	23	16
9606	Homo sapiens	Primates	miR-23c	MIR-23C	MIR23C	100500809	ncbigene_synonym	23	16
9606	Homo sapiens	Primates	PRC2	PRC2	EED	8726	famplex_relations	23	16
9606	Homo sapiens	Primates	PRC2	PRC2	EZH1	2145	famplex_relations	23	16
9606	Homo sapiens	Primates	PRC2	PRC2	EZH2	2146	famplex_relations	23	16
9606	Homo sapiens	Primates	PRC2	PRC2	SUZ12	23512	famplex_relations	23	16
9606	Homo sapiens	Primates	myD88,IRAK,TRAF	TRAF	TRAF1	7185	famplex_relations	23	16
9606	Homo sapiens	Primates	myD88,IRAK,TRAF	TRAF	TRAF2	7186	famplex_relations	23	16
9606	Homo sapiens	Primates	myD88,IRAK,TRAF	TRAF	TRAF3	7187	famplex_relations	23	16
9606	Homo sapiens	Primates	myD88,IRAK,TRAF	TRAF	TRAF4	9618	famplex_relations	23	16
9606	Homo sapiens	Primates	myD88,IRAK,TRAF	TRAF	TRAF5	7188	famplex_relations	23	16
9606	Homo sapiens	Primates	myD88,IRAK,TRAF	TRAF	TRAF6	7189	famplex_relations	23	16
9606	Homo sapiens	Primates	myD88,IRAK,TRAF	TRAF	TRAF7	84231	famplex_relations	23	16
9606	Homo sapiens	Primates	myD88,IRAK,TRAF	IRAK	IRAK1	3654	ncbigene_synonym	23	16
9606	Homo sapiens	Primates	myD88,IRAK,TRAF	MYD88	MYD88	4615	ncbigene_symbol	23	16
9606	Homo sapiens	Primates	NLRP3	NLRP3	NLRP3	114548	ncbigene_symbol	23	16
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	23	16
9606	Homo sapiens	Primates	ELAVL1	ELAVL1	ELAVL1	1994	ncbigene_symbol	23	16
9606	Homo sapiens	Primates	TNF-å,IL-6	IL-6	IL6	3569	ncbigene_synonym	23	16
9606	Homo sapiens	Primates	TNF-å,IL-6	TNF-A	TNF	7124	ncbigene_synonym	23	16
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	23	16
9606	Homo sapiens	Primates	TNF-å,	TNF-A	TNF	7124	ncbigene_synonym	23	16
9606	Homo sapiens	Primates	b-catenin	CTNNB1	CTNNB1	1499	ncbigene_symbol	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYH14	79784	ncbigene_synonym	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYO6	4646	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYO10	4651	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYO16	23026	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYO19	80179	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYH1	4619	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYH10	4628	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYH11	4629	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYH13	8735	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYH14	79784	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYH15	22989	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYH16	84176	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYH2	4620	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYH3	4621	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYH4	4622	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYH6	4624	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYH7	4625	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYH7B	57644	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYH8	4626	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYH9	4627	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYO1A	4640	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYO1B	4430	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYO1C	4641	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYO1D	4642	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYO1E	4643	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYO1F	4542	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYO1G	64005	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYO1H	283446	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYO3A	53904	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYO3B	140469	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYO5A	4644	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYO5B	4645	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYO5C	55930	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYO7A	4647	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYO7B	4648	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYO9A	4649	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYO9B	4650	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYO15A	51168	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYO15B	80022	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYO18A	399687	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYO18B	84700	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYL1	4632	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYL3	4634	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYL4	4635	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYL6	4637	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYL6B	140465	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYL10	93408	famplex_relations	23	16
9606	Homo sapiens	Primates	myosin	MYOSIN	MYL12A	10627	famplex_relations	23	16
