word	mesh	match	name	chebi
Gly	NA	Gly	glycine	chebi:15428
Gly	NA	Gly	glycine	chebi:15428
Gly	NA	Gly	glycine	chebi:15428
Cys	NA	Cys	cysteine	chebi:15356
GSH	NA	GSH	L-gamma-glutamyl-L-cysteinylglycine	chebi:16856
GSSG	NA	GSSG	(2S,2'S)-5,5'-[disulfanediylbis({(2R)-3-[(carboxymethyl)amino]-3-oxopropane-1,2-diyl}imino)]bis(2-amino-5-oxopentanoic acid)	chebi:17858
Cystine	NA	cystine	cystine	chebi:17376
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
NADP+	NA	NADP+	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
Gln	NA	Gln	L-glutamine residue	chebi:30011
Cystine	NA	cystine	cystine	chebi:17376
Gln	NA	Gln	L-glutamine residue	chebi:30011
Cys-Gly	NA	Cys-Gly	L-cysteinylglycine	chebi:61694
Cys	NA	Cys	cysteine	chebi:15356
Gly	NA	Gly	glycine	chebi:15428
Gly	NA	Gly	glycine	chebi:15428
Gly	NA	Gly	glycine	chebi:15428
Cys	NA	Cys	cysteine	chebi:15356
Cystine	NA	cystine	cystine	chebi:17376
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
Cystine	NA	cystine	cystine	chebi:17376
GSH	NA	GSH	L-gamma-glutamyl-L-cysteinylglycine	chebi:16856
Gly	NA	Gly	glycine	chebi:15428
Cys	NA	Cys	cysteine	chebi:15356
GSH	NA	GSH	L-gamma-glutamyl-L-cysteinylglycine	chebi:16856
GSSG	NA	GSSG	(2S,2'S)-5,5'-[disulfanediylbis({(2R)-3-[(carboxymethyl)amino]-3-oxopropane-1,2-diyl}imino)]bis(2-amino-5-oxopentanoic acid)	chebi:17858
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
NADP+	NA	NADP+	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
Gln	NA	Gln	L-glutamine residue	chebi:30011
Gln	NA	Gln	L-glutamine residue	chebi:30011
Gly	NA	Gly	glycine	chebi:15428
