word	mesh	match	name	chebi
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Oxaloacetate	mesh:D010071	NA	NA	NA
Homoisocitrate	mesh:C517550	homoisocitric acid	homoisocitric acid	chebi:29094
Oxoglutarate	mesh:D007656	NA	NA	NA
Succinate Succinyl	mesh:D013386	Succinates	succinate	chebi:26806
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ATP4	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ATP3	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ATP2	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
TPDO	mesh:C540334	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
EDE	mesh:C554370	NA	NA	NA
NIPI	mesh:C066453	NA	NA	NA
