word	mesh	match	name	chebi
succinate	mesh:D013386	Succinates	succinate	chebi:26806
Thr	mesh:C055175	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
CH(NH2)COOH	mesh:C526539	NA	NA	NA
PLP L-Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
4-methylthio-2-oxo-butanoate	mesh:C104228	NA	NA	NA
uridine	mesh:D014529	Uridine	uridine	chebi:16704
Mg	mesh:D008274	Magnesium	magnesium atom	chebi:25107
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
