word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Inosine 5-phosphate	mesh:D007292	Inosine Nucleotides	inosine phosphate	chebi:24843
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Purine	mesh:D011687	Purines	purines	chebi:26401
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Glycerol 3-phosphate Dihydroxyacetone phosphate	mesh:D004099	dihydroxyacetone phosphate	Dihydroxyacetone Phosphate	chebi:16108
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glutamate	NA	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
Phosphoenol-pyuvate	mesh:C015443	NA	NA	NA
aspartate	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
tyrosine	NA	NA	NA	NA
tryptophan	NA	NA	NA	NA
Tryptophan Tryptophan	NA	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Uric acid	mesh:D014527	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Tyrosine	NA	NA	NA	NA
Palmitoyl	mesh:C032023	NA	NA	NA
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Palmitic acid Linoleic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Carnitine	mesh:D002331	NA	NA	NA
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Citrate	mesh:C102006	NA	NA	NA
Oleic acid Arachidonic acid	mesh:D001095	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
carmitine	NA	NA	NA	NA
2-oxoglutarate	mesh:C029743	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
2-Hydroxyglutarate	mesh:C019417	NA	NA	NA
Acetylcholine	mesh:D000109	Acetylcholine	acetylcholine	chebi:15355
Palmitoylcarnitine	mesh:D010172	Palmitoylcarnitine	O-palmitoyl-L-carnitine	chebi:17490
Succinyl-CoA	mesh:C012046	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Stearoylcarnitine	NA	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Glycerophosphocholine	mesh:C115178	NA	NA	NA
