word	mesh	match	name	chebi
Valine	mesh:C521924	NA	NA	NA
2-oxoisovalerate	mesh:C001505	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Acetic acid	mesh:D019342	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Phosphoenolpyruvate pyrimidine	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate-- Arginine	mesh:D011773	NA	NA	NA
Lactic acid	mesh:D019344	NA	NA	NA
Glycine-Serine	mesh:D005998	Glycine	glycine	chebi:15428
Ribulose	mesh:C100182	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Methionine semialdehyde Aaspartate	mesh:D008715	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Butanoate-Pyruvate-- Arginine	mesh:D011773	NA	NA	NA
L-Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Methionine semialdehyde	mesh:D008715	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
PQQ	mesh:D045542	PQQ Cofactor	pyrroloquinoline quinone	chebi:18315
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Fumarate	mesh:D005650	NA	NA	NA
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Succinyl-CoA	mesh:C012046	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
