word	mesh	match	name	chebi
Amino acids 1--+	mesh:D000596	NA	NA	NA
ammonia	mesh:D000641	Ammonia	ammonia	chebi:16134
Arachidonic acid	mesh:D001095	NA	NA	NA
arginine proline	mesh:D001120	Arginine	arginine	chebi:29016
aspartate	mesh:D001224	NA	NA	NA
Coenzyme	mesh:D003067	Coenzymes	coenzyme	chebi:23354
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Sodium-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Sodium myoinositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
imyo-inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
arginine proline	mesh:D011392	Proline	L-proline	chebi:17203
Triglyceride	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Glutamate	mesh:D018698	NA	NA	NA
glutamate	mesh:D018698	NA	NA	NA
Xanthine	mesh:D019820	NA	NA	NA
