word	mesh	match	name	chebi
Phe	mesh:C026650	NA	NA	NA
caffeic acid	mesh:D002109	NA	NA	NA
para-coumaric	mesh:C032171	NA	NA	NA
trans-cinnamic	mesh:C426667	NA	NA	NA
tyrosine	NA	NA	NA	NA
4-hydroxybenzaldehyde	mesh:C011483	4-hydroxybenzaldehyde	4-hydroxybenzaldehyde	chebi:17597
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
tyramine	mesh:D014439	Tyramine	tyramine	chebi:15760
L-Tyrosine	NA	NA	NA	NA
Schiff	mesh:D012545	Schiff Bases	Schiff base	chebi:50229
N4OMT	mesh:C060706	NA	NA	NA
4-0-methylnorbelladine	mesh:C063832	NA	NA	NA
norbelladine	NA	NA	NA	NA
