word	mesh	match	name	chebi
Ala	mesh:C026593	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
ADPIMP Ino	mesh:C465858	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ADPIMPIno	NA	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
TSA	mesh:C070842	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
NAA-Asp OAA	mesh:C000588452	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAA	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
NAAAsp OAA	mesh:C000588452	NA	NA	NA
