word	mesh	match	name	chebi
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
gluconolactone	mesh:C010730	NA	NA	NA
1,3-Biphosphoglycerate	mesh:C015891	NA	NA	NA
2,3-Butanediol	mesh:C026978	NA	NA	NA
Fructose-1,6-diphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
Gluconic acid	mesh:C030691	NA	NA	NA
Ribulose-5	mesh:C100182	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
Aconitate	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Glycerol-3	mesh:D005990	Glycerol	glycerol	chebi:17754
Oxaloacetate	mesh:D010071	NA	NA	NA
3-phosphate	mesh:D010710	NA	NA	NA
7-phosphate	mesh:D010710	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
Ribose-5	mesh:D012266	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Acetic acid	mesh:D019342	NA	NA	NA
