word	mesh	match	name	chebi
Thiamethoxam	mesh:C416660	NA	NA	NA
ftriazione	NA	NA	NA	NA
Clothianidin	mesh:C480342	NA	NA	NA
E)-N-(3-(2-chlorothiazol-5-ymethyl)-5-methyl	mesh:C561053	NA	NA	NA
5-oxadiazinan-4-ylidene nitrous amide	mesh:D009608	Nitrous Acid	nitrous acid	chebi:25567
6)-N-(3-((2-chlorothiazol-5-yl)methyl	mesh:C561053	NA	NA	NA
oxadiazinan-4-ylidene	mesh:C416660	NA	NA	NA
nitramide	NA	NA	NA	NA
3-(((2-chlorothiazol-5-yl)methylamino)-4,6-dimethyl- 3-4((2-chlorothiazol-5-yl)methylamino)-4,6- )	mesh:C561053	NA	NA	NA
1,2,4-triazin-5(41)-one	mesh:C039855	NA	NA	NA
dimethyl-4,5-dihydro-1,2,4-triazin-5-ol	mesh:C587272	NA	NA	NA
(E)-3-4(2-chlorothiazol-5-ymethyl)-4-hydrazono	mesh:C561053	NA	NA	NA
5-methyl	mesh:C031105	NA	NA	NA
5-oxadiazinane	mesh:C068492	NA	NA	NA
3-((2-chlorothiazol-5-yl)methyl)-5-methyl-1,3,5-  oxadiazinan-4-imine	mesh:C561053	NA	NA	NA
3-((2-chlorothiazol-5-yl)methyl)-5-methyl	mesh:C561053	NA	NA	NA
13,5-oxadiazinan-4-one	mesh:C416660	NA	NA	NA
