word	mesh	match	name	chebi
5-Methylthioadenosine	mesh:C008500	NA	NA	NA
Decarboxylated S-adenosylmethionine	mesh:C012702	NA	NA	NA
N-Carbamoylputrescine	mesh:C024563	NA	NA	NA
Agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
L-Arginine	mesh:D001120	Arginine	arginine	chebi:29016
Methionine	mesh:D008715	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
S-adenosylmethionine	mesh:D012436	NA	NA	NA
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
