word	mesh	match	name	chebi
Pyruvate	mesh:D011773	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Tocopherol	mesh:D024505	Tocopherols	tocopherol	chebi:27013
Tyrosine	NA	NA	NA	NA
E-4-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Isobutene Formaldehyde	mesh:C008176	NA	NA	NA
Citral	mesh:C007076	citral	citral	chebi:23316
Ti	mesh:D014025	Titanium	titanium atom	chebi:33341
Pseudolonone	NA	NA	NA	NA
Pd	mesh:D010165	Palladium	palladium	chebi:33363
Hexahydropseudoionone	NA	NA	NA	NA
3,7,11-Trimethyl-1-dodecen-3-ol	mesh:C506103	NA	NA	NA
Hexahydrofarnesylacetone	mesh:C014584	NA	NA	NA
Isophytol	mesh:C549875	NA	NA	NA
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADPH	mesh:D009249	NA	NA	NA
AcAc	mesh:D000186	Actinium	actinium atom	chebi:33337
Farnesene	mesh:C062671	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
Rh	mesh:D012238	Rhodium	rhodium atom	chebi:33359
Farnesyl acetone	mesh:D000096	Acetone	acetone	chebi:15347
