organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	Notch1	NOTCH1	NOTCH1	4851	ncbigene_symbol	24	27
9606	Homo sapiens	Primates	miR-34/449	MIR-34	MIR34A	407040	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	miR-34	MIR-34	MIR34A	407040	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	Cp110	CP110	CCP110	9738	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	miR-17	MIR-17	MIR17	406952	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	miR-302/367	MIR367	MIR367	442912	ncbigene_symbol	24	27
9606	Homo sapiens	Primates	Rbl2	RBL2	RBL2	5934	ncbigene_symbol	24	27
9606	Homo sapiens	Primates	Cdkn1a	CDKN1A	CDKN1A	1026	ncbigene_symbol	24	27
9606	Homo sapiens	Primates	Cdkn1a	CDKN1A	CDPF1	150383	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	Lis1	LIS1	PAFAH1B1	5048	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	Tiam1/Lis1	LIS1	PAFAH1B1	5048	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	Tiam1/Lis1	TIAM1	TIAM1	7074	ncbigene_symbol	24	27
9606	Homo sapiens	Primates	Tiam1/Lis1	TIAM1	TIAM1	7074	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	Tiam1	TIAM1	TIAM1	7074	ncbigene_symbol	24	27
9606	Homo sapiens	Primates	Tiam1	TIAM1	TIAM1	7074	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	Shh	SHH	SHH	6469	ncbigene_symbol	24	27
9606	Homo sapiens	Primates	miR-145	MIR-145	MIR145	406937	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	miR-145/143	MIR-143	MIR143	406935	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	miR-145/143	MIR-145	MIR145	406937	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	miR-206	MIR-206	MIR206	406989	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	KIF4/Elk1/Camkll-d	ELK1	ELK1	2002	ncbigene_symbol	24	27
9606	Homo sapiens	Primates	KIF4/Elk1/Camkll-d	ELK1	KCNH4	23415	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	KIF4/Elk1/Camkll-d	ELK1	KCNH8	131096	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	KIF4/Elk1/Camkll-d	KIF4	KIF4A	24137	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	Elk1	ELK1	ELK1	2002	ncbigene_symbol	24	27
9606	Homo sapiens	Primates	Elk1	ELK1	KCNH4	23415	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	Elk1	ELK1	KCNH8	131096	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	KIF4	KIF4	KIF4A	24137	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	Klf5	KLF5	KLF5	688	ncbigene_symbol	24	27
9606	Homo sapiens	Primates	Ace1	ACE1	ACE	1636	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	TPM-4	TPM4	TPM4	7171	ncbigene_symbol	24	27
9606	Homo sapiens	Primates	Klf5/Ace1/TPM-4	KLF5	KLF5	688	ncbigene_symbol	24	27
9606	Homo sapiens	Primates	Klf5/Ace1/TPM-4	ACE1	ACE	1636	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	Bdnf/	BDNF	BDNF	627	ncbigene_symbol	24	27
9606	Homo sapiens	Primates	Bdnf/	BDNF	BDNF-AS	497258	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	Bdnf	BDNF	BDNF	627	ncbigene_symbol	24	27
9606	Homo sapiens	Primates	Bdnf	BDNF	BDNF-AS	497258	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	Notch3	NOTCH3	NOTCH3	4854	ncbigene_symbol	24	27
9606	Homo sapiens	Primates	Ssh2/Add3/Srgap1/2	SSH2	SSH2	85464	ncbigene_symbol	24	27
9606	Homo sapiens	Primates	Ssh2/Add3/Srgap1/2	SSH2	SSH2	85464	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	Add3	ADD3	ADD3	120	ncbigene_symbol	24	27
9606	Homo sapiens	Primates	Ssh2	SSH2	SSH2	85464	ncbigene_symbol	24	27
9606	Homo sapiens	Primates	Ssh2	SSH2	SSH2	85464	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	Srgap1	SRGAP1	SRGAP1	57522	ncbigene_symbol	24	27
9606	Homo sapiens	Primates	miR-326	MIR-326	MIR326	442900	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	Apc	APC	APC	324	ncbigene_symbol	24	27
9606	Homo sapiens	Primates	Apc	APC	PROC	5624	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	Smo	SMO	SMO	6608	ncbigene_symbol	24	27
9606	Homo sapiens	Primates	Smo	SMO	SMOX	54498	ncbigene_synonym	24	27
9606	Homo sapiens	Primates	Gli2	GLI2	GLI2	2736	ncbigene_symbol	24	27
9606	Homo sapiens	Primates	Smo/Gli2	GLI2	GLI2	2736	ncbigene_symbol	24	27
9606	Homo sapiens	Primates	Smo/Gli2	SMO	SMO	6608	ncbigene_symbol	24	27
9606	Homo sapiens	Primates	Smo/Gli2	SMO	SMOX	54498	ncbigene_synonym	24	27
