word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
Zymosterol	mesh:C015582	NA	NA	NA
Lathosterol	mesh:C001521	5alpha-cholest-7-en-3beta-ol	lathosterol	chebi:17168
7-dehydrocholesterol	mesh:C016705	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Mevalonate	mesh:D008798	NA	NA	NA
Cycloartanol	mesh:C066041	24-methylenecycloartanol	24-methylene cycloartanol	chebi:1307
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
2,3-Oxidosqualene	mesh:C002821	NA	NA	NA
Cycloartenol	mesh:C100089	NA	NA	NA
Methylene	mesh:D008752	Methylene Chloride	dichloromethane	chebi:15767
cycloartanol	mesh:C066041	24-methylenecycloartanol	24-methylene cycloartanol	chebi:1307
Phytosterols	mesh:D010840	Phytosterols	phytosterols	chebi:26125
phytosterols	mesh:D010840	Phytosterols	phytosterols	chebi:26125
