word	mesh	match	name	chebi
Pyruvate	mesh:D011773	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
GMP	mesh:C068152	NA	NA	NA
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
Oxaloacetate	mesh:D010071	NA	NA	NA
Xanthine	mesh:D019820	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
2-Oxoglutarate	mesh:C029743	NA	NA	NA
cis-Aconitate	mesh:C043607	NA	NA	NA
Deoxyinosine	mesh:C012271	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
