word	mesh	match	name	chebi
TET	mesh:C064279	NA	NA	NA
acetyl	mesh:C011632	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
NATS	NA	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
POC acetyl-CoA	mesh:C403184	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
NAMPT	mesh:C085455	NA	NA	NA
Polyamines	mesh:D011073	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
