organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	HDR	HDR	GATA3	2625	ncbigene_synonym	16	16
9606	Homo sapiens	Primates	Ku70/80	KU80	XRCC5	7520	ncbigene_synonym	16	16
9606	Homo sapiens	Primates	Ku70/80	KU70	XRCC6	2547	ncbigene_synonym	16	16
9606	Homo sapiens	Primates	Ku70	KU70	XRCC6	2547	ncbigene_synonym	16	16
9606	Homo sapiens	Primates	CtIP	CTIP	RBBP8	5932	ncbigene_synonym	16	16
9606	Homo sapiens	Primates	MRN	MRN	MRE11	4361	famplex_relations	16	16
9606	Homo sapiens	Primates	MRN	MRN	NBN	4683	famplex_relations	16	16
9606	Homo sapiens	Primates	MRN	MRN	RAD50	10111	famplex_relations	16	16
9606	Homo sapiens	Primates	MRN	MRN	WDCP	80304	famplex_relations	16	16
9606	Homo sapiens	Primates	Exo1	EXO1	EXO1	9156	ncbigene_symbol	16	16
9606	Homo sapiens	Primates	ATM	ATM	ATM	472	ncbigene_symbol	16	16
9606	Homo sapiens	Primates	RPA	RPA	RPA1	6117	ncbigene_synonym	16	16
9606	Homo sapiens	Primates	RPA	RPA	RPA1	6117	famplex_relations	16	16
9606	Homo sapiens	Primates	RPA	RPA	RPA2	6118	famplex_relations	16	16
9606	Homo sapiens	Primates	RPA	RPA	RPA3	6119	famplex_relations	16	16
9606	Homo sapiens	Primates	BRCA2	BRCA2	BRCA2	675	ncbigene_symbol	16	16
9606	Homo sapiens	Primates	RAD52	RAD52	RAD52	5893	ncbigene_symbol	16	16
9606	Homo sapiens	Primates	RAD51	RAD51	RAD51	5888	ncbigene_symbol	16	16
9606	Homo sapiens	Primates	(ATM	ATM	ATM	472	ncbigene_symbol	16	16
9606	Homo sapiens	Primates	RS-1	RS1	RS1	6247	ncbigene_symbol	16	16
9606	Homo sapiens	Primates	RS-1	RS1	RSC1A1	6248	ncbigene_synonym	16	16
9606	Homo sapiens	Primates	G2	G2	WARS1	7453	ncbigene_synonym	16	16
9606	Homo sapiens	Primates	nin	NIN	NIN	51199	ncbigene_symbol	16	16
9606	Homo sapiens	Primates	inn	INN	GHRH	2691	ncbigene_synonym	16	16
9606	Homo sapiens	Primates	DNA-PKcs	DNA-PKCS	PRKDC	5591	ncbigene_synonym	16	16
10090	Mus musculus	Rodents	Ku70/80	KU80	Xrcc5	22596	ncbigene_synonym	16	14
10090	Mus musculus	Rodents	Ku70/80	KU70	Xrcc6	14375	ncbigene_synonym	16	14
10090	Mus musculus	Rodents	Ku70	KU70	Xrcc6	14375	ncbigene_synonym	16	14
10090	Mus musculus	Rodents	CtIP	CTIP	Rbbp8	225182	ncbigene_synonym	16	14
10090	Mus musculus	Rodents	Exo1	EXO1	Exo1	26909	ncbigene_symbol	16	14
10090	Mus musculus	Rodents	ATM	ATM	Atm	11920	ncbigene_symbol	16	14
10090	Mus musculus	Rodents	ATM	ATM	Tpm1	22003	ncbigene_synonym	16	14
10090	Mus musculus	Rodents	RPA	RPA	Rpa1	68275	ncbigene_synonym	16	14
10090	Mus musculus	Rodents	BRCA2	BRCA2	Brca2	12190	ncbigene_symbol	16	14
10090	Mus musculus	Rodents	RAD52	RAD52	Rad52	19365	ncbigene_symbol	16	14
10090	Mus musculus	Rodents	RAD51	RAD51	Rad51	19361	ncbigene_symbol	16	14
10090	Mus musculus	Rodents	RAD51	RAD51	Xrcc2	57434	ncbigene_synonym	16	14
10090	Mus musculus	Rodents	(ATM	ATM	Atm	11920	ncbigene_symbol	16	14
10090	Mus musculus	Rodents	(ATM	ATM	Tpm1	22003	ncbigene_synonym	16	14
10090	Mus musculus	Rodents	RS-1	RS1	Rs1	20147	ncbigene_symbol	16	14
10090	Mus musculus	Rodents	RS-1	RS1	Rsc1a1	69994	ncbigene_synonym	16	14
10090	Mus musculus	Rodents	G2	G2	Gabrg2	14406	ncbigene_synonym	16	14
10090	Mus musculus	Rodents	min	MIN	Apc	11789	ncbigene_synonym	16	14
10090	Mus musculus	Rodents	nin	NIN	Nin	18080	ncbigene_symbol	16	14
10090	Mus musculus	Rodents	DNA-PKcs	DNA-PKCS	Prkdc	19090	ncbigene_synonym	16	14
9615	Canis lupus familiaris	Mammals	Ku70/80	KU80	XRCC5	478902	ncbigene_synonym	16	10
9615	Canis lupus familiaris	Mammals	Ku70/80	KU70	XRCC6	474485	ncbigene_synonym	16	10
9615	Canis lupus familiaris	Mammals	Ku70	KU70	XRCC6	474485	ncbigene_synonym	16	10
9615	Canis lupus familiaris	Mammals	Exo1	EXO1	EXO1	100855525	ncbigene_symbol	16	10
9615	Canis lupus familiaris	Mammals	ATM	ATM	ATM	479450	ncbigene_symbol	16	10
9615	Canis lupus familiaris	Mammals	BRCA2	BRCA2	BRCA2	474180	ncbigene_symbol	16	10
9615	Canis lupus familiaris	Mammals	RAD52	RAD52	RAD52	477729	ncbigene_symbol	16	10
9615	Canis lupus familiaris	Mammals	RAD51	RAD51	RAD51	403568	ncbigene_symbol	16	10
9615	Canis lupus familiaris	Mammals	(ATM	ATM	ATM	479450	ncbigene_symbol	16	10
9615	Canis lupus familiaris	Mammals	RS-1	RS1	RS1	119868374	ncbigene_symbol	16	10
9615	Canis lupus familiaris	Mammals	nin	NIN	NIN	480320	ncbigene_symbol	16	10
9615	Canis lupus familiaris	Mammals	DNA-PKcs	DNA-PKCS	PRKDC	474176	ncbigene_synonym	16	10
9823	Sus scrofa	Mammals	Exo1	EXO1	EXO1	100512301	ncbigene_symbol	16	7
9823	Sus scrofa	Mammals	ATM	ATM	ATM	100101922	ncbigene_symbol	16	7
9823	Sus scrofa	Mammals	BRCA2	BRCA2	BRCA2	100624979	ncbigene_symbol	16	7
9823	Sus scrofa	Mammals	RAD52	RAD52	RAD52	100141308	ncbigene_symbol	16	7
9823	Sus scrofa	Mammals	RAD51	RAD51	RAD51	100141309	ncbigene_symbol	16	7
9823	Sus scrofa	Mammals	(ATM	ATM	ATM	100101922	ncbigene_symbol	16	7
9823	Sus scrofa	Mammals	RS-1	RS1	RS1	106506914	ncbigene_symbol	16	7
9823	Sus scrofa	Mammals	nin	NIN	NIN	100157402	ncbigene_symbol	16	7
9986	Oryctolagus cuniculus	Mammals	Exo1	EXO1	EXO1	100338764	ncbigene_symbol	16	7
9986	Oryctolagus cuniculus	Mammals	ATM	ATM	ATM	100349299	ncbigene_symbol	16	7
9986	Oryctolagus cuniculus	Mammals	BRCA2	BRCA2	BRCA2	100355331	ncbigene_symbol	16	7
9986	Oryctolagus cuniculus	Mammals	RAD52	RAD52	RAD52	100350648	ncbigene_symbol	16	7
9986	Oryctolagus cuniculus	Mammals	RAD51	RAD51	RAD51	100008661	ncbigene_symbol	16	7
9986	Oryctolagus cuniculus	Mammals	(ATM	ATM	ATM	100349299	ncbigene_symbol	16	7
9986	Oryctolagus cuniculus	Mammals	RS-1	RS1	RS1	100126075	ncbigene_symbol	16	7
9986	Oryctolagus cuniculus	Mammals	nin	NIN	NIN	100351189	ncbigene_symbol	16	7
