word	mesh	match	name	chebi
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Carnitine	mesh:D002331	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
ADP	mesh:D000244	NA	NA	NA
Lactate Pyruvate	mesh:D019344	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Oxaloacetate	mesh:D010071	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Aspartate	NA	NA	NA	NA
Coenzyme Q	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
