organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	IRE1	IRE1	Ire1	42358	ncbigene_symbol	10	11
7227	Drosophila melanogaster	Invertebrates	IRE1	IRE1	Ire1	42358	ncbigene_synonym	10	11
7227	Drosophila melanogaster	Invertebrates	IRE1	IRE1	crc	47767	ncbigene_synonym	10	11
7227	Drosophila melanogaster	Invertebrates	PERK	PERK	PEK	40653	ncbigene_synonym	10	11
7227	Drosophila melanogaster	Invertebrates	PERK	PERK	rl	3354888	ncbigene_synonym	10	11
7227	Drosophila melanogaster	Invertebrates	ATF6	ATF6	Atf6	35480	ncbigene_symbol	10	11
7227	Drosophila melanogaster	Invertebrates	ATF6	ATF6	Atf6	35480	ncbigene_synonym	10	11
7227	Drosophila melanogaster	Invertebrates	S1P	S1P	S1P	40399	ncbigene_symbol	10	11
7227	Drosophila melanogaster	Invertebrates	S2P.	S2P	S2P	36262	ncbigene_symbol	10	11
7227	Drosophila melanogaster	Invertebrates	XBP1	XBP1	Xbp1	44226	ncbigene_symbol	10	11
7227	Drosophila melanogaster	Invertebrates	XBP1	XBP1	Xbp1	44226	ncbigene_synonym	10	11
7227	Drosophila melanogaster	Invertebrates	(elF2a	ELF2A	eIF2alpha	32617	ncbigene_synonym	10	11
7227	Drosophila melanogaster	Invertebrates	(elF2a	EIF2A	eIF2alpha	32617	ncbigene_symbol	10	11
7227	Drosophila melanogaster	Invertebrates	(elF2a	EIF2A	eIF2A	40431	ncbigene_symbol	10	11
7227	Drosophila melanogaster	Invertebrates	(elF2a	EIF2A	eIF2alpha	32617	ncbigene_synonym	10	11
7227	Drosophila melanogaster	Invertebrates	(elF2a	EIF2A	eIF2A	40431	ncbigene_synonym	10	11
7227	Drosophila melanogaster	Invertebrates	XBP1	XBP1	Xbp1	44226	ncbigene_symbol	10	11
7227	Drosophila melanogaster	Invertebrates	XBP1	XBP1	Xbp1	44226	ncbigene_synonym	10	11
7227	Drosophila melanogaster	Invertebrates	ATF4	ATF4	crc	47767	ncbigene_synonym	10	11
7227	Drosophila melanogaster	Invertebrates	Ire1	IRE1	Ire1	42358	ncbigene_symbol	10	11
7227	Drosophila melanogaster	Invertebrates	Ire1	IRE1	Ire1	42358	ncbigene_synonym	10	11
7227	Drosophila melanogaster	Invertebrates	Ire1	IRE1	crc	47767	ncbigene_synonym	10	11
7227	Drosophila melanogaster	Invertebrates	HAC1	HAC1	Dark	36914	ncbigene_synonym	10	11
7227	Drosophila melanogaster	Invertebrates	HAC1	HAC1	Dark	36914	ncbigene_synonym	10	11
7227	Drosophila melanogaster	Invertebrates	Hac1	HAC1	Dark	36914	ncbigene_synonym	10	11
7227	Drosophila melanogaster	Invertebrates	Salt	SALT	salt	43742	ncbigene_symbol	10	11
3702	Arabidopsis thaliana	Plants and Fungi	BZIP	BZIP	bZIP	843221	ncbigene_symbol	10	6
3702	Arabidopsis thaliana	Plants and Fungi	S1P	S1P	S1P	832086	ncbigene_symbol	10	6
