word	mesh	match	name	chebi
R-C-CH	mesh:C512684	NA	NA	NA
Keto-B-methylvalerate	mesh:C016211	NA	NA	NA
ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Cardiolipin	mesh:D002308	Cardiolipins	cardiolipin	chebi:28494
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
R-C-CHC-S-ACP	mesh:C416858	NA	NA	NA
V-Nydroxyacyl	mesh:D014639	Vanadium	vanadium atom	chebi:27698
B-Ketoacyl-ACP	mesh:C416858	NA	NA	NA
R-E-CH,c-S-ACP	mesh:C416858	NA	NA	NA
R-CH-CH-c-S-ACP	mesh:C103208	NA	NA	NA
CH-C-S-COA	mesh:C476084	NA	NA	NA
2-Methylbutyryl-CoA	mesh:C119881	NA	NA	NA
serine	mesh:C047902	NA	NA	NA
glycerolphosphate	mesh:D005994	Glycerol-phosphate	Glycerophosphates	chebi:173905
trans-2-Enoyl	mesh:C530366	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
HO-C-CH	mesh:C082486	NA	NA	NA
C-S-ACP	mesh:C416858	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
C-CH-C-S-COA	mesh:C476084	NA	NA	NA
CDP-diacylglycerol	mesh:D003567	NA	NA	NA
R-CH-CH-C-S-ACP	mesh:C512684	NA	NA	NA
Acyl	mesh:D000214	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
o-C	mesh:D010100	Oxygen	dioxygen	chebi:15379
O-PO	mesh:C093415	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
phosphate	mesh:D010710	NA	NA	NA
Monoacylglycerol	mesh:D050178	Monoglycerides	monoacylglycerol	chebi:17408
