word	mesh	match	name	chebi
Cisplatin	mesh:D002945	Cisplatin	cisplatin	chebi:27899
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Serine	mesh:C047902	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
DCA	mesh:C048628	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Mevalonate	mesh:D008798	NA	NA	NA
Riluzole	mesh:D019782	Riluzole	Riluzole	chebi:8863
Simvastatin	mesh:D019821	Simvastatin	simvastatin	chebi:9150
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Glutamate	NA	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Dicoumarol	mesh:D001728	Dicumarol	dicoumarol	chebi:4513
BSO	mesh:C065566	NA	NA	NA
Orlistat	mesh:C055122	NA	NA	NA
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
O Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
