word	mesh	match	name	chebi
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Xylitol	mesh:D014993	Xylitol	xylitol	chebi:17151
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
ADP	mesh:D000244	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Citrate	mesh:C102006	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Cis-Aconitate	mesh:C043607	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Iso-citrate	mesh:C102006	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Isocitrate	mesh:D007523	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
