word	mesh	match	name	chebi
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Glutamate	NA	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
OOH	mesh:C069471	NA	NA	NA
iron	mesh:D007501	Iron	iron atom	chebi:18248
Iron	mesh:D007501	Iron	iron atom	chebi:18248
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Fe	mesh:D007501	Iron	iron atom	chebi:18248
MUFA-COA	mesh:C479798	NA	NA	NA
PUFA-COA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
