word	mesh	match	name	chebi
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Erythrose-4-P	mesh:C073321	erythrose	erythrose	chebi:33946
Oxo-acid	mesh:C042744	NA	NA	NA
Isoprenoids	mesh:D013729	terpene	Terpenes	chebi:35186
3-deoxy-d-arabino-heptulosonate-7-P	mesh:C013469	NA	NA	NA
4-hydroxybenzoate	mesh:C038193	NA	NA	NA
All-trans-Geranyl	mesh:D014212	Tretinoin	all-trans-retinoic acid	chebi:15367
KGeranyl	NA	NA	NA	NA
3-DHQ	mesh:C524665	NA	NA	NA
4-HB-polyprenyl	mesh:C011082	NA	NA	NA
3-dehydoquianate	mesh:C039620	NA	NA	NA
3-octaprenyl-4-hydroxybenzoate	mesh:C018118	NA	NA	NA
3-OP-4HB-carboxy	mesh:C068056	NA	NA	NA
3-dehydro	mesh:C063018	NA	NA	NA
2-octaprenylphenol	mesh:C021591	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
2-OP-phenol	mesh:C113977	NA	NA	NA
2-octaprenyl-6-hydroxyphenol	mesh:C034221	NA	NA	NA
3-DMUBI-9-3-methyl-T	mesh:C031105	NA	NA	NA
2-octaprenyl-6-methoxyphenol	mesh:C018118	NA	NA	NA
5-enolpyruvylshikimate-3-P	mesh:C095891	NA	NA	NA
2-octaprenyl-6-methoxy-1,4-benzoquinone	mesh:C018118	NA	NA	NA
Menaquinone methyl	mesh:D024482	NA	NA	NA
2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone	mesh:C018118	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
2-octaprenyl-3-methyl-5-hydroxy-6-methoxy-1,4-benzoquinone	mesh:C018118	NA	NA	NA
4-amino-4-deoxy-chorismate	mesh:D000596	NA	NA	NA
4-hydoxybenzoate	mesh:C082768	NA	NA	NA
3-DMUB--9-3-methyl	mesh:C031105	NA	NA	NA
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
4-aminobenzoate	mesh:D062366	NA	NA	NA
