word	mesh	match	name	chebi
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Me Trimethylation	mesh:C526611	NA	NA	NA
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
OGT  Me  OGT  Me  H2AX	mesh:C118197	NA	NA	NA
Pol II  Me3	mesh:C431906	NA	NA	NA
