word	mesh	match	name	chebi
Triptolide	NA	Triptolide	NA	chebi:9747
Mangiferin	NA	mangiferin	mangiferin	chebi:194216
OPG	NA	OPG	NA	chebi:63300
Quercetin	NA	quercetin	2-(3,4-dihydroxyphenyl)-3,5-dihydroxy-4-oxo-4-chromen-7-olate	chebi:57694
Curcumin	NA	curcumin	curcumin	chebi:3962
Naringin	NA	Naringin	(2S)-5-hydroxy-2-(4-hydroxyphenyl)-4-oxo-3,4-dihydro-2H-chromen-7-yl 2-O-(6-deoxy-alpha-L-mannopyranosyl)-beta-D-glucopyranoside	chebi:28819
Curcumin	NA	curcumin	curcumin	chebi:3962
ROS	NA	ROS	NA	chebi:26523
Isobavachalcone	NA	Isobavachalcone	(2E)-1-[2,4-dihydroxy-3-(3-methylbut-2-en-1-yl)phenyl]-3-(4-hydroxyphenyl)prop-2-en-1-one	chebi:28106
Nucleus	NA	nucleus	nucleus	chebi:33252
