organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	STRAD	STRAD	STRADA	92335	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	AMP	AMP	APRT	353	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	AMP	AMP	MFAP1	4236	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	TNF	TNF	TNF	7124	ncbigene_symbol	13	35	38
9606	Homo sapiens	Primates	Shp2	SHP2	PTPN11	5781	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA1	5562	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAA2	5563	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB1	5564	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAB2	5565	famplex_relations	13	35	38
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG1	5571	famplex_relations	13	35	38
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG2	51422	famplex_relations	13	35	38
9606	Homo sapiens	Primates	AMPK	AMPK	PRKAG3	53632	famplex_relations	13	35	38
9606	Homo sapiens	Primates	Grb10	GRB10	GRB10	2887	ncbigene_symbol	13	35	38
9606	Homo sapiens	Primates	Deptor	DEPTOR	DEPTOR	64798	ncbigene_symbol	13	35	38
9606	Homo sapiens	Primates	Rheb	RHEB	RHEB	6009	ncbigene_symbol	13	35	38
9606	Homo sapiens	Primates	Rheb	RHEB	RHEBP1	6008	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	TOR	TOR	RORC	6097	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	RSK	RSK	RPS6KA1	6195	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	RSK	RSK	RPS6KA2	6196	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	RSK	RSK	RPS6KA3	6197	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	RSK	RSK	RPS6KA4	8986	famplex_relations	13	35	38
9606	Homo sapiens	Primates	RSK	RSK	RPS6KA5	9252	famplex_relations	13	35	38
9606	Homo sapiens	Primates	RSK	RSK	RPS6KA6	27330	famplex_relations	13	35	38
9606	Homo sapiens	Primates	RSK	RSK	RPS6KB1	6198	famplex_relations	13	35	38
9606	Homo sapiens	Primates	RSK	RSK	RPS6KB2	6199	famplex_relations	13	35	38
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	13	35	38
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	13	35	38
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	13	35	38
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	13	35	38
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	13	35	38
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	13	35	38
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	13	35	38
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	13	35	38
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	13	35	38
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	13	35	38
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	13	35	38
9606	Homo sapiens	Primates	Alt	ALT	GPT	2875	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	Alt	AIT	SLC5A8	160728	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	IKK	IKK	CHUK	1147	famplex_relations	13	35	38
9606	Homo sapiens	Primates	IKK	IKK	IKBKB	3551	famplex_relations	13	35	38
9606	Homo sapiens	Primates	IKK	IKK	IKBKG	8517	famplex_relations	13	35	38
9606	Homo sapiens	Primates	IKK	IKK	IKBKE	9641	famplex_relations	13	35	38
9606	Homo sapiens	Primates	IKK	IKK	TBK1	29110	famplex_relations	13	35	38
9606	Homo sapiens	Primates	Cap-dependent	CAP	CTAA1	1483	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	Cap-dependent	CAP	LNPEP	4012	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	Cap-dependent	CAP	SERPINB6	5269	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	Cap-dependent	CAP	HACD1	9200	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	Cap-dependent	CAP	CAP1	10487	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	Cap-dependent	CAP	SORBS1	10580	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	Cap-dependent	CAP	BRD4	23476	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	Cap-dependent	CAP	CAP2	10486	famplex_relations	13	35	38
9606	Homo sapiens	Primates	Rho	RHO	RHO	6010	ncbigene_symbol	13	35	38
9606	Homo sapiens	Primates	Rho	RHO	RHOD	29984	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	Rho	RHO	RHOA	387	famplex_relations	13	35	38
9606	Homo sapiens	Primates	Rho	RHO	RHOB	388	famplex_relations	13	35	38
9606	Homo sapiens	Primates	Rho	RHO	RHOC	389	famplex_relations	13	35	38
9606	Homo sapiens	Primates	LST8	LST8	MLST8	64223	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	tpl	TPI	TPI1	7167	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	TORC2	TORC2	CRTC2	200186	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	Thil	THIL	ACAT1	38	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	mTOR	MTOR	MTOR	2475	ncbigene_symbol	13	35	38
9606	Homo sapiens	Primates	-ATP	ATP	ATP8A2	51761	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	Skp2	SKP2	SKP2	6502	ncbigene_symbol	13	35	38
9606	Homo sapiens	Primates	Skp2	SKP2	UXT	8409	ncbigene_synonym	13	35	38
9606	Homo sapiens	Primates	RNF152	RNF152	RNF152	220441	ncbigene_symbol	13	35	38
9606	Homo sapiens	Primates	Ano	ANO	ANO1	55107	famplex_relations	13	35	38
9606	Homo sapiens	Primates	Ano	ANO	ANO10	55129	famplex_relations	13	35	38
9606	Homo sapiens	Primates	Ano	ANO	ANO2	57101	famplex_relations	13	35	38
9606	Homo sapiens	Primates	Ano	ANO	ANO3	63982	famplex_relations	13	35	38
9606	Homo sapiens	Primates	Ano	ANO	ANO4	121601	famplex_relations	13	35	38
9606	Homo sapiens	Primates	Ano	ANO	ANO5	203859	famplex_relations	13	35	38
9606	Homo sapiens	Primates	Ano	ANO	ANO6	196527	famplex_relations	13	35	38
