word	mesh	match	name	chebi
Acetyl	mesh:C011632	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
3-Ketoacyl-ACP	mesh:C526054	NA	NA	NA
3-Hydroxyacl-ACP	mesh:C526054	NA	NA	NA
TAG	mesh:C069631	NA	NA	NA
Caleosin Oleosin	mesh:C510904	NA	NA	NA
Steroleosin	NA	NA	NA	NA
Butyryl	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
Enoyl	mesh:C530366	NA	NA	NA
Glycerol-3-phosphate	mesh:C029620	NA	NA	NA
Lysophosphatidic acid	mesh:C032881	1-oleoyl-sn-glycerol 3-phosphate	lysophosphatidic acid	chebi:62837
Phosphatidic acid	mesh:D010712	Phosphatidic Acids	phosphatidic acid	chebi:16337
Diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
Triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Acyl	mesh:D000214	NA	NA	NA
Vernonic acid	mesh:D000596	NA	NA	NA
