word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Amino Acid	mesh:D000596	NA	NA	NA
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
Glucose Glu-6-P Fruc-6-P GlcN-6-P GlcNAc-6-P	mesh:C041162	NA	NA	NA
Glutamine Acetyl	mesh:C002403	Aceglutamide aluminum	aceglutamide aluminum	chebi:31161
GlcNAc	mesh:C097320	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
Thr	mesh:C055175	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc	mesh:C097320	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc	mesh:C097320	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
O-GlcNAc	mesh:C097320	NA	NA	NA
O-GlcNAcylated	mesh:C033620	NA	NA	NA
