word	mesh	match	name	chebi
Glycerol-3-phosphate	mesh:C029620	NA	NA	NA
Lysophosphatidic acid	mesh:C032881	1-oleoyl-sn-glycerol 3-phosphate	lysophosphatidic acid	chebi:62837
Cardiolipin	mesh:D002308	Cardiolipins	cardiolipin	chebi:28494
Phosphatidyl choline	mesh:D002794	Choline	choline	chebi:15354
Diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Phosphatidic acid	mesh:D010712	Phosphatidic Acids	phosphatidic acid	chebi:16337
Phosphatidyl inositol	mesh:D010716	Phosphatidylinositols	1-phosphatidyl-1D-myo-inositol	chebi:16749
serine	mesh:D012694	Serine	L-serine	chebi:17115
Triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
