word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
L-Tyrosine	NA	NA	NA	NA
phenylpropanoid	mesh:C520402	NA	NA	NA
Coumaroyl	mesh:C058644	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
MgC3H1	mesh:D008274	Magnesium	magnesium atom	chebi:25107
Caffeoyl	mesh:C058645	NA	NA	NA
Feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
5-Hydroxyconifer	mesh:C068492	NA	NA	NA
Monolignol	mesh:C434470	NA	NA	NA
Coumaryl	mesh:C502573	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Coniferyl MGF5H 5-Hydroxyconiferyl MgCOMT Sinapyl	mesh:C405696	NA	NA	NA
S	mesh:D013455	Sulfur	polysulfur	chebi:17909
