word	mesh	match	name	chebi
Acyl CoA	mesh:D000214	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Phytosphinganine-1-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
AAELO00706	NA	NA	NA	NA
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Phytosphinganine(d18:0)-1-P	mesh:C063371	NA	NA	NA
3-ketosphinganine	mesh:C002882	NA	NA	NA
3-dehydrosphinganine	mesh:C039620	NA	NA	NA
Sphinganine	mesh:C005682	NA	NA	NA
AAELO01048	NA	NA	NA	NA
tetraenine	NA	NA	NA	NA
Deoxysphingatetraenine	NA	NA	NA	NA
Deoxytetradecasphinganine	NA	NA	NA	NA
Deoxytetradecasphingenine	NA	NA	NA	NA
Sphinganine-1-P	mesh:C005682	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
AAELO09092	NA	NA	NA	NA
AAELO07030	NA	NA	NA	NA
AAELO08510	NA	NA	NA	NA
Dihydroceramide	mesh:C109343	NA	NA	NA
Sphingolipid A	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
AAEL013047	mesh:C000597835	NA	NA	NA
Hydroxysphingosine	mesh:C092210	NA	NA	NA
Sphingosine(d18:3) Methylpentadecenyl	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Sphingofungin C	mesh:C076079	NA	NA	NA
azirinecarboxylate	NA	NA	NA	NA
AAELO07322	NA	NA	NA	NA
Hexosylceramide	NA	NA	NA	NA
Sphingosine-1-P	mesh:D013110	Sphingosine	sphingosine	chebi:16393
AAELO00634	NA	NA	NA	NA
Phytosphingosine	mesh:C012491	phytosphingosine	phytosphingosine	chebi:46961
AAELO03742	NA	NA	NA	NA
AAELO04710	NA	NA	NA	NA
Sphingomyelin	mesh:D013109	NA	NA	NA
1(OH)	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
phospho	mesh:C033601	NA	NA	NA
AAELO02009	NA	NA	NA	NA
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Hexosylceramidesulfate	NA	NA	NA	NA
2(2OH)	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
d33:2(20H)	mesh:C038900	NA	NA	NA
1(2OH)	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
3(2OH)	mesh:C532468	NA	NA	NA
HexCer(d40:1(OH))sulfate	mesh:C524597	NA	NA	NA
