word	mesh	match	name	chebi
ROS	NA	ROS	NA	chebi:26523
Thyroid	NA	Thyroid	NA	chebi:9584
hormones	NA	hormones	NA	chebi:24621
Tyr	NA	Tyr	tyrosine	chebi:18186
Chorismate	NA	chorismate	chorismate	chebi:29748
Butyrate	NA	butyrate	butanoate	chebi:17968
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Butyryl-CoA	NA	Butyryl-CoA	3'-phosphoadenosine 5'-(3-{(3R)-4-[(3-{[2-(butanoylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} dihydrogen diphosphate)	chebi:15517
ADG	NA	ADG	L-alanyl-L-alpha-aspartylglycine	chebi:73341
CAT	NA	cat	rac-2-(methylamino)-1-phenylpropan-1-one	chebi:149681
TCA	NA	TCA	trichloroacetic acid	chebi:30956
Trp	NA	Trp	tryptophan	chebi:27897
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Propionate	NA	propionate	propanoate	chebi:17272
3-Isopropylmalate	NA	3-Isopropylmalate	(2R,3S)-2-hydroxy-3-(propan-2-yl)butanedioic acid	chebi:43468
ATP	NA	ATP	ATP	chebi:30616
Acetoacetate	NA	acetoacetate	acetoacetate	chebi:13705
Leu	NA	Leu	leucine	chebi:25017
Brassinolide	NA	brassinolide	brassinolide	chebi:28277
Folate	NA	folate	folate	chebi:62501
