word	mesh	match	name	chebi
Off	NA	Off	N,N-diethyl-3-methylbenzamide	chebi:7071
RAS	NA	RAS	(1R)-N-(prop-2-yn-1-yl)indan-1-amine	chebi:63620
RAS	NA	RAS	(1R)-N-(prop-2-yn-1-yl)indan-1-amine	chebi:63620
GAP	NA	GAP	2-hydroxy-3-oxopropyl dihydrogen phosphate	chebi:17138
RAS	NA	RAS	(1R)-N-(prop-2-yn-1-yl)indan-1-amine	chebi:63620
GTP	NA	GTP	GTP	chebi:37565
GTP	NA	GTP	GTP	chebi:37565
Off	NA	Off	N,N-diethyl-3-methylbenzamide	chebi:7071
RAS	NA	RAS	(1R)-N-(prop-2-yn-1-yl)indan-1-amine	chebi:63620
GAP	NA	GAP	2-hydroxy-3-oxopropyl dihydrogen phosphate	chebi:17138
RAS	NA	RAS	(1R)-N-(prop-2-yn-1-yl)indan-1-amine	chebi:63620
RAS	NA	RAS	(1R)-N-(prop-2-yn-1-yl)indan-1-amine	chebi:63620
GTP	NA	GTP	GTP	chebi:37565
GTP	NA	GTP	GTP	chebi:37565
