word	mesh	match	name	chebi
DHAP	mesh:C017202	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Oxaloacetate	mesh:D010071	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Demethyl	mesh:C109019	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
BAN104	mesh:C117765	NA	NA	NA
Dihydrodemethyl	NA	NA	NA	NA
AFB2	mesh:C074511	NA	NA	NA
D-gluconate-6P	mesh:C030691	NA	NA	NA
D-Ribulose-5P	mesh:C100182	NA	NA	NA
BSMX76	mesh:C018419	NA	NA	NA
Citrate acid	mesh:C102006	NA	NA	NA
Aflatoxin	mesh:D000348	Aflatoxins	aflatoxin	chebi:22271
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
