word	mesh	match	name	chebi
norspermidine	mesh:C006760	NA	NA	NA
1,3-diaminopropane	mesh:C009475	trimethylenediamine	trimethylenediamine	chebi:15725
thermospermine	mesh:C021097	thermospermine	thermospermine	chebi:59564
agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
arginine	mesh:D001120	Arginine	arginine	chebi:29016
methionine	mesh:D008715	NA	NA	NA
polyamine	mesh:D011073	NA	NA	NA
putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
S-adenosylmethionine	mesh:D012436	NA	NA	NA
spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
spermine	mesh:D013096	Spermine	spermine	chebi:15746
