word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Acyl-CoA	mesh:D000214	NA	NA	NA
FA-CoA	mesh:D005446	Fluocinolone Acetonide	fluocinolone acetonide	chebi:31623
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
3-phosphate	mesh:D010710	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
Acyl-DHAP	mesh:C017202	NA	NA	NA
Alkyl-DHAP	mesh:C017202	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
LPA	mesh:C522988	NA	NA	NA
alkyl	mesh:D000476	Alkanesulfonates	alkanesulfonate oxoanion	chebi:134249
Diacyl	mesh:C411808	NA	NA	NA
