organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	APC)	APC	APC	324	ncbigene_symbol	8	12
9606	Homo sapiens	Primates	APC)	APC	PROC	5624	ncbigene_synonym	8	12
9606	Homo sapiens	Primates	TF/VIla	TF	TF	7018	ncbigene_symbol	8	12
9606	Homo sapiens	Primates	TF	TF	TF	7018	ncbigene_symbol	8	12
9606	Homo sapiens	Primates	fXa	FXA	F10	2159	ncbigene_synonym	8	12
9606	Homo sapiens	Primates	(APC)	APC	APC	324	ncbigene_symbol	8	12
9606	Homo sapiens	Primates	(APC)	APC	PROC	5624	ncbigene_synonym	8	12
9606	Homo sapiens	Primates	fibrinogen	FIBRINOGEN	FGA	2243	famplex_relations	8	12
9606	Homo sapiens	Primates	fibrinogen	FIBRINOGEN	FGB	2244	famplex_relations	8	12
9606	Homo sapiens	Primates	fibrinogen	FIBRINOGEN	FGG	2266	famplex_relations	8	12
9606	Homo sapiens	Primates	fll	FL1	FL1	100306940	ncbigene_symbol	8	12
9606	Homo sapiens	Primates	fll	FLI	FLII	2314	ncbigene_synonym	8	12
9606	Homo sapiens	Primates	fll	F11	F11	2160	ncbigene_symbol	8	12
9606	Homo sapiens	Primates	fll	F11	ZNF160	90338	ncbigene_synonym	8	12
9606	Homo sapiens	Primates	plasminogen	PLG	PLG	5340	ncbigene_symbol	8	12
9606	Homo sapiens	Primates	fibrin	FIBRIN	FGA	2243	famplex_relations	8	12
9606	Homo sapiens	Primates	fibrin	FIBRIN	FGB	2244	famplex_relations	8	12
9606	Homo sapiens	Primates	fibrin	FIBRIN	FGG	2266	famplex_relations	8	12
9606	Homo sapiens	Primates	t-PA	T-PA	PLAT	5327	ncbigene_synonym	8	12
9606	Homo sapiens	Primates	plasmin	PLG	PLG	5340	ncbigene_symbol	8	12
9606	Homo sapiens	Primates	Fibrin	FIBRIN	FGA	2243	famplex_relations	8	12
9606	Homo sapiens	Primates	Fibrin	FIBRIN	FGB	2244	famplex_relations	8	12
9606	Homo sapiens	Primates	Fibrin	FIBRIN	FGG	2266	famplex_relations	8	12
9606	Homo sapiens	Primates	PAR-1	PAR-1	MARK2	2011	ncbigene_synonym	8	12
9606	Homo sapiens	Primates	PAR-1	PAR-1	F2R	2149	ncbigene_synonym	8	12
9606	Homo sapiens	Primates	PAR-1	PAR-1	PWAR1	145624	ncbigene_synonym	8	12
9606	Homo sapiens	Primates	EPCR	EPCR	PROCR	10544	ncbigene_synonym	8	12
