word	mesh	match	name	chebi
Midostaurin	mesh:C059539	midostaurin	midostaurin	chebi:63452
Sorafenib	mesh:C471405	NA	NA	NA
Quizartinib	mesh:C544967	quizartinib	quizartinib	chebi:90217
Gilternitinib	NA	NA	NA	NA
Cytarabine	mesh:D003561	Cytarabine	cytarabine	chebi:28680
Anthracycline	mesh:D018943	anthracycline	Anthracyclines	chebi:48120
Crenolanib	mesh:C577197	crenolanib	crenolanib	chebi:145365
Pacritinib	mesh:C561234	NA	NA	NA
Cediranib	mesh:C500926	NA	NA	NA
Entospletinib	NA	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Ibrutinib	mesh:C551803	ibrutinib	PCI 32765	chebi:76612
Everolimus	mesh:C107135	NA	NA	NA
Vemurafenib	mesh:C551177	NA	NA	NA
Pazopanib	mesh:C516667	pazopanib	pazopanib	chebi:71219
Tivozanib	mesh:C553176	NA	NA	NA
Tigecycline	mesh:C119092	NA	NA	NA
ozogamicin	mesh:C406061	NA	NA	NA
OTX015	mesh:C530377	NA	NA	NA
Co123	mesh:C492712	NA	NA	NA
Ivosidenib	NA	NA	NA	NA
Crizotinib	mesh:C551994	NA	NA	NA
Azacytidine	mesh:D001374	Azacitidine	5-azacytidine	chebi:2038
Decitabine	mesh:C014347	NA	NA	NA
Guadecitabine	NA	NA	NA	NA
1RAP O	mesh:C052497	NA	NA	NA
