word	mesh	match	name	chebi
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc	mesh:C097320	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
D-Ala	mesh:C002956	NA	NA	NA
Lys	mesh:C026591	NA	NA	NA
Ala	mesh:C026593	NA	NA	NA
GicNAc-MurNAC-GlcNAc-MurNAc-GlcNAc-MurNAC	mesh:C031651	N-acetylmuramic acid	N-acetylmuramic acid	chebi:47965
D-Ala2	mesh:C002956	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
MurNAC	mesh:C086501	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
MurNAC	mesh:C086501	NA	NA	NA
L-Ala	mesh:C435323	NA	NA	NA
Lys	mesh:C026591	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
MurNAC	mesh:C086501	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc-MurNAC	mesh:C031651	N-acetylmuramic acid	N-acetylmuramic acid	chebi:47965
GlcNAc-MurNAC-GlcNAc-MurNAc-GlcNAc-MurNAc	mesh:C031651	N-acetylmuramic acid	N-acetylmuramic acid	chebi:47965
L-Ala	mesh:C435323	NA	NA	NA
Lys	mesh:C026591	NA	NA	NA
D-Ala2	mesh:C002956	NA	NA	NA
GlcNAc-MurNAC	mesh:C031651	N-acetylmuramic acid	N-acetylmuramic acid	chebi:47965
L-Ala	mesh:C435323	NA	NA	NA
Lys	mesh:C026591	NA	NA	NA
D-Ala2	mesh:C002956	NA	NA	NA
