word	mesh	match	name	chebi
alanine	mesh:D000409	Alanine	alanine	chebi:16449
aspartate	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
histidine	mesh:C115717	NA	NA	NA
tryptophan	NA	NA	NA	NA
arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
ascorbate	mesh:D001205	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Arginosuccinate	NA	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Glutamate	NA	NA	NA	NA
N-Acetyl-ornithine	mesh:C003305	rhodotorulic acid	rhodotorulic acid	chebi:84731
7-Aminobutyric acid	mesh:D000613	NA	NA	NA
Urocanic acid	mesh:D014560	NA	NA	NA
Aspartate	NA	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Camosine	NA	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Histamine	mesh:D006632	Histamine	histamine	chebi:18295
Tryptophan	NA	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Glucuronic acid	mesh:D020723	NA	NA	NA
Myo-inositol	mesh:C572459	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
