word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
tyrosine	NA	NA	NA	NA
tryptophan	NA	NA	NA	NA
Phenylpropanoid	mesh:C520402	NA	NA	NA
Cinnamoyl CoA	mesh:C022903	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
Coumarinate	NA	NA	NA	NA
Caffeoyl	mesh:C058645	NA	NA	NA
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
Caffeic acid	mesh:D002109	NA	NA	NA
p-Coumarie acid	mesh:C031128	NA	NA	NA
Soumarine	NA	NA	NA	NA
Coumaryl	mesh:C502573	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Butein	mesh:C040918	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Ferulic acid	mesh:C004999	NA	NA	NA
shikimic acid	mesh:D012765	NA	NA	NA
Flavone	mesh:C043562	NA	NA	NA
Caffeoyl aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Chrysin	mesh:C043561	chrysin	chrysin	chebi:75095
Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
phenyl lignin	mesh:D008031	lignin	Lignin	chebi:6457
Caflic acid	mesh:D000596	NA	NA	NA
Caffek acid 3-0	mesh:C027727	oxonium	hydronium ion	chebi:29412
Coniferyl-aldehyde	mesh:C075384	NA	NA	NA
Sinapic acid	mesh:C073734	NA	NA	NA
Sinapyl alcohol	mesh:C496130	NA	NA	NA
Guaiacyl	mesh:C434470	NA	NA	NA
Syringin	mesh:C028305	NA	NA	NA
