word	mesh	match	name	chebi
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
HO-	NA	HO-	oxidanide	chebi:16234
Chorismate	NA	chorismate	chorismate	chebi:29748
-OH	NA	-OH	hydroxy group	chebi:43176
Prephenate	NA	prephenate	cis-1-(2-carboxylato-2-oxoethyl)-4-hydroxycyclohexa-2,5-diene-1-carboxylate	chebi:29934
2-oxoglutarate	NA	2-oxoglutarate	2-oxoglutarate	chebi:16810
-OH	NA	-OH	hydroxy group	chebi:43176
L-Arogenate	NA	L-arogenate	1-[(2S)-2-azaniumyl-2-carboxylatoethyl]-4-hydroxycyclohexa-2,5-diene-1-carboxylate	chebi:58180
ADT	NA	ADT	androsta-1,4-diene-3,17-dione	chebi:40799
ADH	NA	ADH	1-{[(4R,7S,10S,13S,16S,19R)-19-amino-7-(2-amino-2-oxoethyl)-10-(3-amino-3-oxopropyl)-13-benzyl-16-(4-hydroxybenzyl)-6,9,12,15,18-pentaoxo-1,2-dithia-5,8,11,14,17-pentaazacycloicosan-4-yl]carbonyl}-L-prolyl-L-arginylglycinamide	chebi:34543
NAD+	NA	NAD+	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
L-tyrosine	NA	L-tyrosine	(2S)-2-azaniumyl-3-(4-hydroxyphenyl)propanoate	chebi:58315
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
L-phenylalanine	NA	L-phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
