word	mesh	match	name	chebi
PGE	mesh:D011458	Prostaglandins E	prostaglandins E	chebi:26338
Ginkgolic acid	mesh:C112485	NA	NA	NA
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
Plumbagin	mesh:C014758	NA	NA	NA
Curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
Delphinidin	mesh:C017185	NA	NA	NA
Dioscin	mesh:C019357	dioscin	dioscin	chebi:74023
Eupatolide	mesh:C001200	eupatolide	eupatolide	chebi:4935
Cardamonin	mesh:C436747	NA	NA	NA
Okhutatine	NA	NA	NA	NA
Parthenolide	mesh:C002669	parthenolide	parthenolide	chebi:7939
Hypaconitine	mesh:C058309	Hypaconitine	hypaconitine	chebi:5831
Resveratrol	mesh:C059514	NA	NA	NA
Pterostilbene	mesh:C107773	pterostilbene	pterostilbene	chebi:8630
Genistein	mesh:D019833	NA	NA	NA
Berberine	mesh:D001599	Berberine	berberine	chebi:16118
Gigantol	mesh:C478099	NA	NA	NA
Honokiol	mesh:C005499	Honokiol	honokiol	chebi:5759
Jatrophone	mesh:C006386	Jatrophone	jatrophone	chebi:6086
Nitidine	mesh:C013615	Nitidine	nitidine	chebi:7578
LXA	mesh:C040527	lipoxin A4	lipoxin A4	chebi:6498
