word	mesh	match	name	chebi
Isopentenyl-PP	mesh:C004809	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Farnesyl	mesh:C042455	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
triterpenoid	mesh:C520592	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Oxidosqualene	mesh:C520393	(S)-2,3-epoxysqualene	oxidosqualene	chebi:15441
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
