word	mesh	match	name	chebi
methanethiol	mesh:C005231	methanethiol	methylmercaptan	chebi:16007
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
mercapturic acid	mesh:D000111	Acetylcysteine	N-acetyl-L-cysteine	chebi:28939
aspartate	mesh:D001224	NA	NA	NA
cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
methionine	mesh:D008715	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
serine	mesh:D012694	Serine	L-serine	chebi:17115
sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Glu	mesh:D018698	NA	NA	NA
