word	mesh	match	name	chebi
Genistein	mesh:D019833	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Kaempferol	mesh:D044949	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
Hesperidin	mesh:D006569	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Hesperidin	mesh:D006569	NA	NA	NA
Hesperidin	mesh:D006569	NA	NA	NA
Kaempferol	mesh:D044949	NA	NA	NA
Tangeretin	mesh:C059006	tangeretin	tangeretin	chebi:9400
Chrysin	mesh:C043561	chrysin	chrysin	chebi:75095
