word	mesh	match	name	chebi
OH Pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
DHEA	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
Androstenediol	mesh:D015114	Androstenediol	androst-5-ene-3beta,17beta-diol	chebi:2710
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
Testosterone	mesh:D013739	Testosterone	testosterone	chebi:17347
OH Progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
Progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
Androstenedione	mesh:D000735	Androstenedione	androst-4-ene-3,17-dione	chebi:16422
Dihydrotestosterone	mesh:D013196	Dihydrotestosterone	17beta-hydroxy-5alpha-androstan-3-one	chebi:16330
Pregnan-3, 20-dione	mesh:C053623	NA	NA	NA
Pregnan-3a-ol	mesh:D011280	NA	NA	NA
17-diol-20	mesh:C014000	NA	NA	NA
Androsterone	mesh:D000738	Androsterone	androsterone	chebi:16032
Androstanediol	mesh:C051508	NA	NA	NA
