word	mesh	match	name	chebi
Amino acid	mesh:D000596	NA	NA	NA
L-Phenyl	mesh:C064635	NA	NA	NA
3-lodo-L-Tyrosine	NA	NA	NA	NA
trans-4-Hydroxy-L-Proline	mesh:C030059	NA	NA	NA
L-Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
N-Acetyl-L-Glutamate L-Glutamate	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Tyrosine	NA	NA	NA	NA
Argininosuccinic acid	mesh:D001125	NA	NA	NA
N-Acetyl-L-Aspartate	NA	NA	NA	NA
L-Serine	mesh:C047902	NA	NA	NA
L-Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
N-Dimethyfolycine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Acetylcholine Choline	mesh:D000109	Acetylcholine	acetylcholine	chebi:15355
Methionine	mesh:D008715	NA	NA	NA
N-Acetylmethionine	mesh:C006379	NA	NA	NA
Dimethyl-L-Arginine L-Citrulline	mesh:C530268	NA	NA	NA
O-Phospho-L-Serine	mesh:C407063	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
Lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
Glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
D-Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
GalactitolRaffinose Sucrose D-Fructose	mesh:D011887	Raffinose	raffinose	chebi:16634
L-Aspartate	NA	NA	NA	NA
beta-Alanine-Glutamine	mesh:D015091	beta-Alanine	beta-alanine	chebi:16958
L-Arginine Urea	mesh:D014508	Urea	urea	chebi:16199
Isoleucine	mesh:C043801	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
L-Threonine	mesh:C033059	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Sarcosine	mesh:D012521	Sarcosine	sarcosine	chebi:15611
N-Acetyl-D-glucosamine	mesh:D000117	Acetylglucosamine	N-acetyl-beta-D-glucosamine	chebi:28009
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
L-Cystine	mesh:D003553	Cystine	cystine	chebi:17376
myo-inositol	mesh:C572459	NA	NA	NA
sn-glycero-3-phosphocholine	mesh:C081581	1,2-dihexadecanoyl-sn-glycero-3-phosphocholine	colfosceril palmitate	chebi:72999
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Maltotriose	mesh:C008317	NA	NA	NA
alpha-D-Glucose beta-D-Glucose D-Glucono-1,5-lactone	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Carbohydrate	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Adenosine 3,5-Cyclic AMP	mesh:D000242	Cyclic AMP	3',5'-cyclic AMP	chebi:17489
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
D-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Salicin	mesh:C005696	salicin	salicin	chebi:17814
Quinine	mesh:D011803	Quinine	quinine	chebi:15854
Saccharin	mesh:D012439	Saccharin	saccharin	chebi:32111
Xanthosine	mesh:C005893	NA	NA	NA
Hypoxanthine Inosine Xanthine Guanine Guanosine	mesh:D019820	NA	NA	NA
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Taurine Taurocholate	mesh:D013656	Taurocholic Acid	taurocholic acid	chebi:28865
1-Acyl-sn-glycero-3-phosphocholine	mesh:C069030	NA	NA	NA
2-Acyl-sn-glycero-3-phosphocholine	mesh:C069030	NA	NA	NA
Chenodeoxycholate	mesh:D002635	Chenodeoxycholic Acid	chenodeoxycholic acid	chebi:16755
(R)-4-Phospho-pantothenoyl-L-cyteine -- 4-Phospho-pantetheine	mesh:C033601	NA	NA	NA
N-Pantothenoyl-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Pantetheine	mesh:D010204	Pantetheine	pantetheine	chebi:16753
Pantothenate Pantothenol	mesh:C007288	pantothenol	dexpanthenol	chebi:27373
Bile acids	mesh:D001647	NA	NA	NA
phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
