word	mesh	match	name	chebi
RuBisCO	mesh:C447082	NA	NA	NA
23BDO	mesh:C553471	NA	NA	NA
Al	mesh:D000535	NA	NA	NA
sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
acetolactate	mesh:C006359	NA	NA	NA
acetoin 2-3,BDO	mesh:D000093	Acetoin	acetoin	chebi:15688
Cl	mesh:D002713	NA	NA	NA
23BDO	mesh:C553471	NA	NA	NA
AcCoA	mesh:C059703	NA	NA	NA
2,3-BDO	mesh:C553471	NA	NA	NA
Cm	mesh:D003476	curium atom	Curium	chebi:33390
TCA	mesh:C000589078	NA	NA	NA
Cm	mesh:D003476	curium atom	Curium	chebi:33390
