word	mesh	match	name	chebi
Carbamoyl	NA	carbamoyl	(dihydridonitrato)oxidocarbon(.)	chebi:33100
L-citrulline	NA	L-citrulline	L-citrulline	chebi:57743
phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
Aspartate	NA	aspartate	NA	chebi:72314
Argininate	NA	argininate	argininate	chebi:32695
L-ornithine	NA	L-ornithine	L-ornithine	chebi:46911
Urea	NA	urea	urea	chebi:16199
L-arginine	NA	L-arginine	(2S)-2-azaniumyl-5-{[azaniumyl(imino)methyl]amino}pentanoate	chebi:32682
nitrogenous compounds	NA	Nitrogenous compounds	NA	chebi:51143
Aspartate	NA	aspartate	NA	chebi:72314
ascorbic acid	NA	ascorbic acid	(5R)-5-[(1S)-1,2-dihydroxyethyl]-3,4-dihydroxyfuran-2(5H)-one	chebi:29073
Nitric Oxide	NA	nitric oxide	nitric oxide	chebi:16480
L-citrulline	NA	L-citrulline	L-citrulline	chebi:57743
L-arginine	NA	L-arginine	(2S)-2-azaniumyl-5-{[azaniumyl(imino)methyl]amino}pentanoate	chebi:32682
Carbamoyl	NA	carbamoyl	(dihydridonitrato)oxidocarbon(.)	chebi:33100
L-arginine	NA	L-arginine	(2S)-2-azaniumyl-5-{[azaniumyl(imino)methyl]amino}pentanoate	chebi:32682
GTP	NA	GTP	GTP	chebi:37565
CGMP	NA	cGMP	guanosine 3',5'-(hydrogen phosphate)	chebi:16356
