word	mesh	match	name	chebi
Leukotriene A4	mesh:D017572	Leukotriene A4	leukotriene A4	chebi:15651
Leukotriene B4	mesh:D007975	Leukotriene B4	leukotriene B4	chebi:15647
LTB4	mesh:D007975	Leukotriene B4	leukotriene B4	chebi:15647
Glu-Cys-Gly	mesh:C505740	NA	NA	NA
Leukotriene	mesh:D015289	Leukotrienes	leukotriene	chebi:25029
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Cys	mesh:C046557	NA	NA	NA
Leukotriene	mesh:D015289	Leukotrienes	leukotriene	chebi:25029
Arachidonic acid C20	mesh:D001095	NA	NA	NA
5-HETE	mesh:C022022	5-HETE	5-hydroxy-6,8,11,14-eicosatetraenoic acid	chebi:60943
5-oxo-ETE	mesh:C080828	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
Leukotriene	mesh:D015289	Leukotrienes	leukotriene	chebi:25029
Leukotriene E4	mesh:D017999	Leukotriene E4	leukotriene E4	chebi:15650
