word	mesh	match	name	chebi
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-1-P	mesh:D005632	Fructose	fructose	chebi:28757
DHAP	mesh:C017202	NA	NA	NA
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Triose	mesh:D014306	Trioses	triose	chebi:27137
Alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Pyruvate	mesh:D011773	NA	NA	NA
Glycerol-3P	mesh:D005990	Glycerol	glycerol	chebi:17754
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Lactate	mesh:D019344	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Fatty Acyl-CoA	mesh:D000214	NA	NA	NA
Triglycerides	mesh:D014280	Triglycerides	triglyceride	chebi:17855
TCA	mesh:C000589078	NA	NA	NA
