word	mesh	match	name	chebi
INCB-047986	mesh:C513090	NA	NA	NA
INCB-39110	mesh:C513090	NA	NA	NA
Oclacitinib	mesh:C588062	NA	NA	NA
ABT494	mesh:C107502	NA	NA	NA
GLPG-0634	mesh:C584571	NA	NA	NA
Ruxolitinib	mesh:C540383	ruxolitinib	INCB018424	chebi:66919
AZD1480	mesh:C545606	NA	NA	NA
CEP-33779	mesh:C567989	NA	NA	NA
Decernotinib	mesh:C000596981	NA	NA	NA
AZD9150	mesh:C049195	NA	NA	NA
OPB-51602	mesh:C511977	NA	NA	NA
OPB-31121	mesh:C511977	NA	NA	NA
Niclosamide	mesh:D009534	Niclosamide	Niclosamide	chebi:7553
PROTAC	mesh:C049647	NA	NA	NA
PROTAC	mesh:C049647	NA	NA	NA
Pontatinib	NA	NA	NA	NA
tyrosine	NA	NA	NA	NA
