word	mesh	match	name	chebi
farnesyl diphosphate farnesyl	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
3-hydroxy-3-methylglutaryl-CoA	mesh:C008047	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Phosphomevalonate	mesh:C045038	NA	NA	NA
oxidosqualene	mesh:C520393	(S)-2,3-epoxysqualene	oxidosqualene	chebi:15441
Acyl-CoA	mesh:D000214	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
unsaturated fatty acids	mesh:D005231	Fatty Acids, Unsaturated	unsaturated fatty acid	chebi:27208
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Mevalonate	mesh:D008798	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
glucose 6-phosphate	mesh:D019298	NA	NA	NA
