word	mesh	match	name	chebi
Istradefylline	mesh:C111599	istradefylline	istradefylline	chebi:134726
Regadenoson	mesh:C430916	regadenoson	regadenoson	chebi:135613
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Caffeine	mesh:D002110	Caffeine	caffeine	chebi:27732
Dipyridamole	mesh:D004176	Dipyridamole	dipyridamole	chebi:4653
Methotrexate	mesh:D008727	Methotrexate	methotrexate	chebi:44185
Nucleoside	mesh:D009705	Nucleosides	nucleoside	chebi:33838
Sulfasalazine	mesh:D012460	Sulfasalazine	sulfasalazine	chebi:9334
Theophylline	mesh:D013806	Theophylline	theophylline	chebi:28177
Pentostatin	mesh:D015649	NA	NA	NA
