word	mesh	match	name	chebi
Salicin	mesh:C005696	salicin	salicin	chebi:17814
Dihydrolipoamide	mesh:C007409	NA	NA	NA
dihydrolipoamide	mesh:C007409	NA	NA	NA
THPP	mesh:C014870	NA	NA	NA
ethyl THPP	mesh:C014870	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Arbutin	mesh:D001104	Arbutin	hydroquinone O-beta-D-glucopyranoside	chebi:18305
Arbutin-6P	mesh:D001104	Arbutin	hydroquinone O-beta-D-glucopyranoside	chebi:18305
PD-Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Glucose-6P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ketone	mesh:D007659	Ketones	ketone	chebi:17087
Lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Phe Tyr	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
6-sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Thiamine	mesh:D013831	Thiamine	thiamine(1+)	chebi:18385
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Phe Tyr	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Lactate	mesh:D019344	NA	NA	NA
