organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	PS3	PS3	scb	36692	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	LAT	LAT	et	32975	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	LAT	LAT	Orc3	36454	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	Ha	HA	ha	251217	ncbigene_symbol	7	9
7227	Drosophila melanogaster	Invertebrates	CASP	CASP	casp	36769	ncbigene_symbol	7	9
7227	Drosophila melanogaster	Invertebrates	CASP	CASP	casp	36769	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	Apt	APT	apt	37734	ncbigene_symbol	7	9
7227	Drosophila melanogaster	Invertebrates	Apt	APT	ap	35509	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	Apt	APT	apt	37734	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	Apt	APT	Apart	250486	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	Sam	SAM	sam	44534	ncbigene_symbol	7	9
7227	Drosophila melanogaster	Invertebrates	Sam	SAM	qkr54B	36966	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	Sam	SAM	sls	44013	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	Sam	SAM	Sam-S	48552	ncbigene_synonym	7	9
7227	Drosophila melanogaster	Invertebrates	La	LA	La	35305	ncbigene_symbol	7	9
7227	Drosophila melanogaster	Invertebrates	ar	AR	ar	44503	ncbigene_symbol	7	9
7227	Drosophila melanogaster	Invertebrates	ome	OME	ome	44297	ncbigene_symbol	7	9
7227	Drosophila melanogaster	Invertebrates	ome	OME	ome	44297	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	PS3	PS3	TAS2R6P	448990	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	LAT	LAT	LAT	27040	ncbigene_symbol	5	8
9606	Homo sapiens	Primates	LAT	LAT	ORC3	23595	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	LAT	LAT	SPNS1	83985	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	CASP	CASP	CUX1	1523	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	CASP	CASP	CYTIP	9595	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	CASP	CASP	CRTAP	10491	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	Apt	APT	LYPLA2P1	653639	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	HCC	HCC	HCC	619501	ncbigene_symbol	5	8
9606	Homo sapiens	Primates	HCC	HCC	HYCC1	84668	ncbigene_synonym	5	8
9606	Homo sapiens	Primates	ar	AR	AR	367	ncbigene_symbol	5	8
9606	Homo sapiens	Primates	TP53	TP53	TP53	7157	ncbigene_symbol	5	8
9606	Homo sapiens	Primates	IGFBP3	IGFBP3	IGFBP3	3486	ncbigene_symbol	5	8
