word	mesh	match	name	chebi
3-ketosphinganine	mesh:C002882	NA	NA	NA
sphinganine	mesh:C005682	NA	NA	NA
dihydroceramide	mesh:C109343	NA	NA	NA
ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
ceramide-1-P	mesh:D002518	Ceramides	ceramide	chebi:17761
ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
galactosylceramide	mesh:D005699	Galactosylceramides	galactosylceramide	chebi:36498
serine	mesh:D012694	Serine	L-serine	chebi:17115
serine palmitoyl	mesh:D012694	Serine	L-serine	chebi:17115
sphingomyelin	mesh:D013109	NA	NA	NA
sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
sphingosine-1-P	mesh:D013110	Sphingosine	sphingosine	chebi:16393
