word	mesh	match	name	chebi
Salutaridine	mesh:C009270	salutaridine	salutaridine	chebi:17225
tyrosine	NA	NA	NA	NA
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
cheilanthifoline	NA	NA	NA	NA
4OMT	mesh:C060706	NA	NA	NA
6OMT	mesh:C060706	NA	NA	NA
NMe	mesh:C057063	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Thebaine	mesh:D013797	Thebaine	thebaine	chebi:9519
TYR	mesh:C024558	NA	NA	NA
norcoclaurine	mesh:C012348	(RS)-norcoclaurine	higenamine	chebi:18418
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
Spontaneous	NA	NA	NA	NA
Hydrocodone	mesh:D006853	Hydrocodone	hydrocodone	chebi:5779
L-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
4-DHPAA	mesh:C038835	NA	NA	NA
tetrahydropapaveroline	mesh:D013765	Tetrahydropapaveroline	norlaudanosoline	chebi:28770
