word	mesh	match	name	chebi
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
GSH CysGly Gly Cys	mesh:C028505	NA	NA	NA
Gly Cys	mesh:C028505	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Cys	mesh:C046557	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Methionine	mesh:D008715	NA	NA	NA
