word	mesh	match	name	chebi
dipicolinic acid	mesh:C004860	NA	NA	NA
Acetolactate	mesh:C006359	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Picolinate	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
Ribulose-5-P	mesh:C100182	NA	NA	NA
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
carbohydrate	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Isocitrate	mesh:D007523	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Riboflavin	mesh:D012256	Riboflavin	riboflavin	chebi:17015
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
Val	mesh:D014633	Valine	L-valine	chebi:16414
Glutamate	mesh:D018698	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
