organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	IL-15Ra	IL15RA	IL15RA	3601	ncbigene_symbol	6	7	11
9606	Homo sapiens	Primates	IL-15	IL-15	IL15	3600	ncbigene_synonym	6	7	11
9606	Homo sapiens	Primates	CD8+	CD8	CD8A	925	ncbigene_synonym	6	7	11
9606	Homo sapiens	Primates	CD8+	CD8	CD8B	926	famplex_relations	6	7	11
9606	Homo sapiens	Primates	PD-1	PD-1	PDCD1	5133	ncbigene_synonym	6	7	11
9606	Homo sapiens	Primates	PD-1	PD-1	RPL17	6139	ncbigene_synonym	6	7	11
9606	Homo sapiens	Primates	PD-1	PD-1	RPL17-C18orf32	100526842	ncbigene_synonym	6	7	11
9606	Homo sapiens	Primates	CXCR3	CXCR3	CXCR3	2833	ncbigene_symbol	6	7	11
9606	Homo sapiens	Primates	CXCL11	CXCL11	CXCL11	6373	ncbigene_symbol	6	7	11
9606	Homo sapiens	Primates	CXCL9	CXCL9	CXCL9	4283	ncbigene_symbol	6	7	11
9606	Homo sapiens	Primates	CTLA-4	CTLA-4	CTLA4	1493	ncbigene_synonym	6	7	11
9606	Homo sapiens	Primates	GzmB	GZMB	GZMB	3002	ncbigene_symbol	6	7	11
9606	Homo sapiens	Primates	hot	HOT	ADHFE1	137872	ncbigene_synonym	6	7	11
9606	Homo sapiens	Primates	SQLE	SQLE	SQLE	6713	ncbigene_symbol	6	7	11
